2022.07.21  14:33:40,23,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  14:33:41,24,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  14:33:42,25,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  14:33:43,26,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  14:33:44,27,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  14:33:45,28,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  14:33:46,29,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  14:33:47,30,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  14:33:48,31,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  14:33:49,32,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  14:33:50,33,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  14:33:51,34,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  14:33:52,35,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  14:33:53,36,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  14:33:54,37,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  14:33:55,38,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  14:33:56,39,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  14:33:57,40,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  14:33:58,41,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  14:33:59,42,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  14:34:00,43,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  14:34:01,44,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  14:34:02,45,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  14:34:03,46,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  14:34:04,47,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  14:34:05,48,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  14:34:06,49,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  14:34:07,50,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  14:34:08,51,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  14:34:09,52,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  14:34:10,53,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  14:34:11,54,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  14:34:12,55,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  14:34:13,56,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  14:34:14,57,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  14:34:15,58,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  14:34:16,59,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  14:34:17,0,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  14:34:18,1,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  14:34:19,2,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  14:34:20,3,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  14:34:21,4,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  14:34:22,5,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  14:34:23,6,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  14:34:24,7,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  14:34:25,8,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  14:34:26,9,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  14:34:27,10,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  14:34:28,11,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  14:34:29,12,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  14:34:30,13,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  14:34:31,14,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  14:34:32,15,0.33,0.33,0.33,0.33,0.33,0.33,0.33
2022.07.21  14:34:34,16,0.33,0.33,0.33,0.33,0.33,0.33,0.33
